name,type,is_core,industry,priority,betweenness,degree_centrality,pagerank,id
107.149.xxx.xxx,IP,True,,4,0.00022082344142954738,0.0013250883392226147,0.0002732543021204093,IP_cb89a925f17280ec8279e4243d2c90b4aa981417b2231b6f331a81597e31ae72
46feb7b073.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001976034640139216,Domain_46feb7b07338967e214eacc1c414d32ec089f96959acc19e00f7219b9922ef3c
f81575448d.com,Domain,True,[],3,1.5133237721054485e-05,0.0008833922261484099,0.00024657826028017676,Domain_f81575448da2b2182197117f30950de199aae932b84de907669665cc7c77de97
35.215.xxx.xxx,IP,True,,4,0.026653439222025857,0.022084805653710248,0.007662782532716518,IP_0208607f2a55d3f8b7d98215dea53e48839e96ac0e8ff3523af2ecdb91ba7cfb
bdb68ae135.com,Domain,True,[],3,1.3394157590308576e-05,0.0008833922261484099,0.00025908176731143144,Domain_bdb68ae1357812a56dec22ef972d2a945af7bbf2ad409da7703edf374e81c0ec
cf781ddc1a.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_cf781ddc1a775a19e58d9bd28753e6a80f2dd2d0d63f17f690826ba51884d22e
98bf2355dd.com,Domain,True,[],3,0.00023590622087163628,0.002208480565371025,0.0003780564500831985,Domain_98bf2355dda22e2314c491fe928df584141294016687e8318b9e9dc982ee1585
cc2a55c666.com,Domain,True,[],3,1.1851892470642098e-05,0.0008833922261484099,0.00025285566751531756,Domain_cc2a55c666890eae03369782b5d6563216c958a0140a7638891e29ffb133cbd3
6226832df3.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00019891721061299347,Domain_6226832df3de2a5a565dc020443a92814203c9fb04ac423bac470de20ef603bf
3c38080bfe.com,Domain,True,[],3,0.000549131281525735,0.0008833922261484099,0.0002790883593211298,Domain_3c38080bfeee01fc1cc702f57d1fad762f51c3228f5df74c96625fd4ba8ee8ba
da0aa9be79.com,Domain,True,[],3,0.0058199858690375006,0.0035335689045936395,0.0007421315476948373,Domain_da0aa9be79fffcf1bbc06e336c3795a3d64aee8d4a9f373b30007c1f3e4f39b8
104.21.xxx.xxx,IP,True,,4,0.008182301848653756,0.007067137809187279,0.0023148181774297837,IP_963978fa4ca877248a923459f398ace3dcefc5531ef297c03f0b76640247068d
d4df3d340e.com,Domain,True,[],3,0.0006555340692816309,0.0026501766784452294,0.0004792004247632918,Domain_d4df3d340e5c58603471049f1a20364ba1a1d61b975b70e8eebf29e65085e573
46133471eb.com,Domain,True,[],3,0.0007561390189887229,0.0008833922261484099,0.0002937037071644325,Domain_46133471eb8f1144b83fc7425230d2e8a9b1bfe174beea6b76c0f34817de3550
d8b974e7f7.com,Domain,True,[],3,3.751114273648011e-05,0.0008833922261484099,0.00026209814117677974,Domain_d8b974e7f7bbf8a719d591da06be6301c6b9c1a1a905793ac8bf0560cce263eb
4b50970eb1.com,Domain,False,[],3,0.0003362697065049665,0.0013250883392226147,0.00034117173311015996,Domain_4b50970eb1a0fbbce3f50c04098d7d9beb8b723ca72652fb7638b3e1edfd82a5
e103dc8a82.com,Domain,True,['A'],4,1.3394157590308576e-05,0.0008833922261484099,0.00025908176731143144,Domain_e103dc8a825ec6d0532ce0bf261c3da9a6ccb31f6713321afcc751ed3f4a60b8
b187091138.com,Domain,True,"['A', 'B']",4,0.0,0.00044169611307420494,0.00019623861985221507,Domain_b1870911386f9012764d75bdde1006adeeae371bd50a71d937dd64212e77493a
6f8987ec35.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00017568933805423752,Domain_6f8987ec3512298c36b95d58ae8cc1137ac620733e91e188b27409b43cc88037
293318cae1.com,Domain,True,[],3,4.939198935648931e-05,0.0008833922261484099,0.0002260211049507694,Domain_293318cae13644a50982c85ea2c3ad041b0e5bc28e9bbdc27c24c8e031ef23f5
02553a379f.com,Domain,True,[],3,0.0026349321829519916,0.0008833922261484099,0.0003192408391484997,Domain_02553a379f93e7a76fb4992f977868409478ba45a907768415fbc8cffb7a910f
57cbe22ee1.com,Domain,True,[],3,0.0012453449124168495,0.0013250883392226147,0.0003210092864700379,Domain_57cbe22ee1a750083c4aef618c7112090f30cdfe975b208a2d65dedc4233a1ff
07f43125c1.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00020465274240493586,Domain_07f43125c1fa021ede046b8d5c2930b6f1ddc6676ab67bf25406ca309409d4ce
AS_a25b86a5f3,ASN,False,,1,0.00021380837127332638,0.0026501766784452294,0.00024683907428608564,ASN_a25b86a5f3b4ea23b6b00bdd6acde9926ffc932e19f8500cff06ba35fb8f3d7b
c6b4bbeb58.com,Domain,True,[],3,8.873888506191922e-05,0.0008833922261484099,0.00026962662707523096,Domain_c6b4bbeb58366d4b2c9af97945ad3b5f148a22208234984be84d780d157dbfc4
7da83309dc.com,Domain,False,[],3,0.00047403757068210543,0.0013250883392226147,0.00034913892776738774,Domain_7da83309dca096fcc77a0da49ea30dbf2c35ecf3774d615d21eb13bdc7e25365
3ebe8bf01b.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.0002133862324288632,Domain_3ebe8bf01b82cf9df6bb5dd49a592009f50c8bc1a6c2f598f7c4a287b8ec2bbb
e636ca03ff.com,Domain,True,[],3,0.0007703738966147756,0.0013250883392226147,0.0003109696672460891,Domain_e636ca03ff6eada6dac6d8f8ae08184b202038518c2fe14aee473c9aa553781e
2448dd6106.com,Domain,True,[],3,0.00190482854512822,0.0013250883392226147,0.00032259500514622704,Domain_2448dd610617cae7131cc0a00847bf33a8578ea4657a4716c0314699866a8d77
9eea4ce8aa.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00019891721061299347,Domain_9eea4ce8aae5c09d904db6fbd61b0b7160451b540a1607c79d6dcada48a0a91b
3c92a5d3cd.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0002133862324288632,Domain_3c92a5d3cd4171d1ba7d473727a8e1eff5dd12ef3174c3d68f377648bd6984a2
c84df6fd98.com,Domain,True,[],3,0.03487227592802988,0.0035335689045936395,0.0006525408385998157,Domain_c84df6fd98843a0022a23a900d18a2e00a90802245c5ae4cb05a991db9d8151f
9c827a6779.com,Domain,False,[],3,0.012609765261116967,0.002208480565371025,0.0004726902267299387,Domain_9c827a6779d10a69cac0f4e88eb596b252b98fa540bbdda10d2c5bca8a82c2ae
6eacdc80fd.com,Domain,True,[],3,0.00623373808010282,0.0013250883392226147,0.00033489024470442015,Domain_6eacdc80fd967b4503497882aca8929721e7a935fab5490aa506afcc15b88301
3e86f47ca8.com,Domain,True,[],3,3.601426161185486e-05,0.0008833922261484099,0.0002614852033584539,Domain_3e86f47ca830ce6ade47f5dec87db280d801ef083985d21db49c9a88d24f33aa
593e79e67d.com,Domain,True,[],3,0.0004970970208980816,0.0013250883392226147,0.0003511171512040655,Domain_593e79e67d3208769f04840622df9ab07bc415641a6915f528b16e5884983ff3
6d69681aa1,Cert,True,,4,9.759083364432279e-08,0.0008833922261484099,0.00028093941413084774,Cert_6d69681aa1362802e8325e1ff1e41ae5df40272849b4e18d683a323720af116c
5e9bea673e.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00019891721061299347,Domain_5e9bea673e8148885adddd6bde309eba92cb0ef995d69bcf51c98982377ccb58
ff4e4c390c.com,Domain,True,['B'],4,3.34332478642925e-05,0.0008833922261484099,0.0002559838453731175,Domain_ff4e4c390c0d41c920bb6dbf6a6806c3b11ad8f3c288214f06aed9d615e1af65
18.211.xxx.xxx,IP,True,,4,0.0005224873141686707,0.002208480565371025,0.000590434106192534,IP_be93319193b8463f878de46cd386cdf77bbcd7e8610b32047090e36d5e017c4d
fc615d2491.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001981546407176518,Domain_fc615d24916d7a816ccb3c2b46d04372265df8ebe64132ccbcf221e523975aed
2aa925785a.com,Domain,True,[],3,0.0005821656898654977,0.0026501766784452294,0.00047721277540112457,Domain_2aa925785aba9a56b8eb9ab45a7c3bf2bb6547c17ffa6eae34a32962a550cf78
ddddf857df.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00019891721061299347,Domain_ddddf857df496ab2677e9e26432776a919490a4d40b3f67234068d2545f1c759
2b75c6ed66.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00019496637638678722,Domain_2b75c6ed664bacb94040d8b6e8f42dba2d8e02125432e647df503ecf305ab361
c5dd026f5b.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001953426753225818,Domain_c5dd026f5b23c8a0dcff19927c6b1643bb366410970846c657939bd8de5efb06
e18049ce55.com,Domain,True,[],3,0.0001551948981554829,0.0013250883392226147,0.00031849707797828225,Domain_e18049ce558d93a4e3493fb5dc815f2fa915662b7ec6525ebb5805f377d8e71d
193d0e9fe2.com,Domain,True,[],3,0.00018319700062459262,0.0013250883392226147,0.00033045228341242446,Domain_193d0e9fe2ecec1d5ee9ff72d31576139735ba6d856d40d6321d687f6a5164fe
5476328f9b.com,Domain,True,[],3,0.0012791623844780834,0.0013250883392226147,0.000342531603262203,Domain_5476328f9b2eb32e90e3b9a6cf815b7fbf88918e6b7668e4220efce391ac0304
147.255.xxx.xxx,IP,True,,4,0.002835864599192622,0.003975265017667844,0.001067380609205507,IP_f6ab81a09c02772b2782b93a3ff98fd5f52960f49df7d384c545fb9ad1d3baee
bc120a4480.com,Domain,True,[],3,0.0004001039299527895,0.0008833922261484099,0.0003533036391397022,Domain_bc120a448008e961ab8bc382695dddb0027509399469c014b9a14f594c4d1de3
afb6fb1ca6.com,Domain,False,[],3,7.806129643940141e-05,0.002208480565371025,0.00048315816265429533,Domain_afb6fb1ca68ada8544ecf0917412ea069b631c75a12033a391bbdb132f9ba6c3
c51f8bdc74.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00021268850571009283,Domain_c51f8bdc74242dea0550e18dab4a15b118ecc520158876d000b06c50cc8c28ea
266975fbc2.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.0001869895671572962,Domain_266975fbc2b53e248b43e2b24350c201cb176132a3e241db2d4544376fb5050e
adf93524d3.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00020587282079252613,Domain_adf93524d33e22cfe1fbe96bb03104e34d97a3bc307b2da0db242f2fea068741
ee443705d3.com,Domain,True,[],3,0.00046196168050061136,0.0008833922261484099,0.0002603880207628928,Domain_ee443705d316248a76885faf6bef20f2fcb823aea68d83d5c967f8f5bb74872e
5dcd300ef7.com,Domain,True,[],3,0.0035942876029622303,0.0035335689045936395,0.0006411391079982491,Domain_5dcd300ef7d202639d648a0dc098042149bdec3dd14cd858c75bfce982b7abd8
0c62647d06.com,Domain,True,['B'],4,0.0011158927050269258,0.0026501766784452294,0.00047061218889915253,Domain_0c62647d062d8d8008cf48471f80c20c5b62da9cda824056a3ade77920e5c13e
ee40e01981.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00019623861985221507,Domain_ee40e0198117f84482225b1248ac89b0b15cc013129dde290631b67bd7e9fe4c
156.249.xxx.xxx,IP,False,,4,0.000951216496128189,0.0017667844522968198,0.0003478619759415319,IP_abbde18562f9e5f93d0ff2607102bdc5d246bbe96c1765b03b2ccce99f8523be
a96b1daa4e.com,Domain,True,[],3,0.0005019826842662023,0.002208480565371025,0.0003895976018107086,Domain_a96b1daa4e3d47cf9d061ac9eb5e7243537722f1fe461557c09d2e9dd8e205d4
18cea70924.com,Domain,True,[],3,0.0003952750815917614,0.0017667844522968198,0.00037692405888503796,Domain_18cea709244f115ffc71cf6fbb0146abb88f4624d11a3267a408382da0306dd7
75f42e39b1.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001953438107733088,Domain_75f42e39b1da98f13573faeeaae295d2874fd575cba73d17d030299039dae27c
c66eee54a3.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001728337622512702,Domain_c66eee54a35578752ac3d4360d78c0ec3c22b6db92c4cdece6eadbcb400c8872
fd08f0a9f5.com,Domain,True,[],3,3.751114273648011e-05,0.0008833922261484099,0.00026209814117677974,Domain_fd08f0a9f55cedb1e745e207856f0c6e00bcc1879b5a199987e2624defcc3b58
2603c55558.com,Domain,True,"['A', 'B']",4,0.0,0.00044169611307420494,0.0002053887726439861,Domain_2603c55558879e90617f56ae0b7e2b3d518c7fa73766f2c9c0cae5853c0406b3
c25c6fa5c7.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_c25c6fa5c7ff5ea2a3f4b34f97b75700d508def1873f4d68331c11e022a1ba48
f667bae4ae.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001981546407176518,Domain_f667bae4aee37743595a69f1042a97bfa837307a26b312dd6dc9e35f8a1a0f2c
d22bf1d0f5.com,Domain,True,[],3,0.00010210023059542032,0.0008833922261484099,0.0002575792787240641,Domain_d22bf1d0f547fff293c33f8c6c8af335bf25ec78879c05451faadf9c1e1aa365
616968d6fb.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_616968d6fbe905d66920413a23e80187c0026eaaa54cdfa16f7589e83b5eef7d
d59360b731.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_d59360b731245e8068a4c88dca4cf29765f1ad4bf15c2f525a4e140b05136f37
156.240.xxx.xxx,IP,True,,4,0.0001369592593641662,0.0013250883392226147,0.0002587706819665354,IP_e5a30672d9d0476f46127d8a1371cadb308ebe73c810fb49a068838e1a2af79e
ff2536bf11.com,Domain,False,[],3,0.0024984437734455692,0.0008833922261484099,0.0002929647268291793,Domain_ff2536bf1141498f4534f9a2607f088ef06b6b4ac8a628f5d5987bc2b52d2719
5ff878ea42.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00023168822896535608,Domain_5ff878ea421d5a7515dbd890067559b21e3fc37f54ca64db628e4840a5167c9c
5fc579b0cc.com,Domain,True,[],3,7.41976289339619e-05,0.0008833922261484099,0.00024906564290553965,Domain_5fc579b0cc80a57ef58b90ba430ad0f2bff8323e15cc76602fa5192bf6f11ecd
6aa185b7e0.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0002387287688548162,Domain_6aa185b7e0a7b3592a80c2d17722ceb30972e79ff2dcc8d436513772d330af4d
900b4ac94b.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00017154182581540308,Domain_900b4ac94b3e0110a91c61be3b430790d1d4eb7477fa6e35365756c924965025
aea46da6c7.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00019613598531127106,Domain_aea46da6c77c1c517c03909f6e0b1aaaec8a619452cd92d3a771613a1fd39697
f2fafa3301.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_f2fafa3301edd07edfd0f639b11c431ed817910d4e6329af96eaecf868481d2b
852a1d965c.com,Domain,True,[],3,2.4310961003396854e-05,0.0008833922261484099,0.0002349780176118246,Domain_852a1d965c385660b164d837e4ed09a1c7f62e00a8fa369f9b2b5c42e44572d8
7145f1a135.com,Domain,True,['B'],4,1.199341693976465e-05,0.0008833922261484099,0.00025559472529590243,Domain_7145f1a13582febdae688493f93f5b30c9ee5210682447080b6b7a419396fe77
154.221.xxx.xxx,IP,True,,4,0.0037103976252848897,0.0030918727915194345,0.0009343436434312916,IP_8b3b9e5e19013dc25b1eb4719ae8c19ade291c15c488174a52f9a93bb190ae44
103.224.xxx.xxx,IP,True,,4,0.0006873468833641307,0.002208480565371025,0.00045096762799453347,IP_47abafda20081316c40bea0b11b5bf7c3d7eb6e6ecded88b88f15bcc7af8cfed
3de1059f84.com,Domain,False,[],3,0.009175861343947425,0.0035335689045936395,0.0006131975506582215,Domain_3de1059f8496d271aeb97c497b63da4375f9a1bec41e3ca04d79be353420ad51
03b71baab6.com,Domain,True,[],3,0.008052563322022574,0.0026501766784452294,0.0006576606858719509,Domain_03b71baab649eafcfe5da2ed045d023b9b94e8f07e261f31cca3ec6545e1077b
7b80fd7973.com,Domain,True,['B'],4,1.199341693976465e-05,0.0008833922261484099,0.00025559472529590243,Domain_7b80fd7973429cbc450a072f1c77fff27cc4e1ebf40517a12d76720803b94759
eddfed93ae.com,Domain,True,[],3,0.0013447530739622183,0.0008833922261484099,0.0002955151205790804,Domain_eddfed93ae463eeb48a9b05826d769d0c60a933bf915a7c11efe2236c9a9bf66
009774e759.com,Domain,True,['B'],4,6.697955276561455e-05,0.002208480565371025,0.0003619137728388713,Domain_009774e7594c908616ca52d94edbea7c0965e30672fb4a3a6f69efc9f88c2ba4
+1.347xxxxx,Whois_Phone,True,,2,0.006037965754843958,0.007067137809187279,0.001572398550235528,Whois_Phone_d4e844046d099bbdd48536d0431618a45cde4f0c5593f027d8ceee11f8b9c211
27ab6a4398.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00017575803787108776,Domain_27ab6a4398f1b152863653d3edcf992cb655bded6c2aa18f6ef170de06f48969
2cc7d9e641.com,Domain,True,[],3,2.419317187323617e-05,0.0008833922261484099,0.00022962846204162615,Domain_2cc7d9e641c2bcfb612b1d34b0461e16e750837459eee30ca68d9bd5c602fdaa
7d97480477.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_7d97480477ddd212bda2808c01e6af74eedca4bdb149ab7b762d796c71aa7fa6
d8a3edd75f.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_d8a3edd75f933c84853fb0162b6bce0d331fab0e482cfcca7b9064ae2de722e4
300aabff79.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.0001694259953234247,Domain_300aabff79b37091f09448e33325cb9f79878caa62756d130c36abab829b4b9c
6b0bd2af28.com,Domain,True,['G'],4,0.0,0.00044169611307420494,0.00019477517089829536,Domain_6b0bd2af281f68ea8d90ccab08881da22486c5c444b40b19e5363b9abb19264f
bb3fae8f21.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00016436992153806367,Domain_bb3fae8f2195c15cd0044b806f812586218e38bd399b7a48d8ab80186e17f087
a5d408ec29.com,Domain,True,[],3,0.002349007112173128,0.0035335689045936395,0.000638724709768217,Domain_a5d408ec29648bdf1801874d6794b26f6f76f9a44875f0d639460ad607e0da30
0ab03e71a4.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_0ab03e71a4929312d49337b89b0c2d0c577f8e3ba672671af5c610fe9980b952
104.21.xxx.xxx,IP,True,,4,0.0017321803459804897,0.0030918727915194345,0.0008762116551651012,IP_9ef1f5abf363310562c5ee2d5a8fabc20e1b379f6a9d054699994d980f9f0e69
cee04f32b5.com,Domain,True,[],3,0.0003094125551774457,0.0008833922261484099,0.00028142658611054436,Domain_cee04f32b542512158c4d6dd2a1da92a1a997eb3f3c959f084be5c6ad62e7244
21fdcdac67.com,Domain,True,[],3,3.601426161185486e-05,0.0008833922261484099,0.0002614852033584539,Domain_21fdcdac67f989b6d5933e63a15099c37fadd2b0945d6760649ed5f8e091c759
43.129.xxx.xxx,IP,True,,4,0.014087432018225283,0.007508833922261484,0.0033050879259635003,IP_2c0321f2e4e995e7e39e78397f07b3b9ffff420ef6477c2d33a3cfed6ef2f585
c6a4a72a6c.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.0002309288547242563,Domain_c6a4a72a6c1827e2edafd201d6c08dc3232c88bdcb84ddf454d4db742006265b
c8867c59a4.com,Domain,True,['B'],4,0.0004893073292204647,0.0008833922261484099,0.0002584826136946454,Domain_c8867c59a4e8bb966d6a80bcc30a9b642421893f615be63cbc040a48c93b8c48
eb8378c227.com,Domain,True,[],3,8.763956812953485e-05,0.0008833922261484099,0.0002646896548540561,Domain_eb8378c227563e79547bf6288f9e89a4dd1b97d15e305cbe608376727bcb6bf2
172.67.xxx.xxx,IP,True,,4,9.759083364432279e-08,0.0008833922261484099,0.00027953386313317734,IP_154e33755da3dae5aeb79822b2202c15fbc1e26c12d0be6583587da97e639b8f
c7067dba4c.com,Domain,False,['A'],4,0.0035840573214449335,0.0013250883392226147,0.00039278407230224576,Domain_c7067dba4caf3beb168dd560a3b468bddc62b8c67f3024c0f5d446fc02c3e43b
a737976ebb.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00018114199018050972,Domain_a737976ebbbeaa92585e4fa499e0c42c690ead7e9e8589042e7962dc1cdd1f76
a3825414e0.com,Domain,True,[],3,8.55549118519508e-05,0.0008833922261484099,0.00024832452448210213,Domain_a3825414e0a2720a86c6e4f4c2257a1b63ad7636710db3a79b0e68a598ab5fd4
c1834f90fb.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00017500823356688682,Domain_c1834f90fb67379cb9a7541d43ce7c9f8f76cf862a6dc1d7a8cada316a809c9f
6369e1369d.com,Domain,True,[],3,0.0058322800054001235,0.0017667844522968198,0.0004439677566044499,Domain_6369e1369d6e92cdf2a5203094f5ac8e500ebfdcf1a7603682315df4b4cdec4b
9d1fe6bf87.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_9d1fe6bf878b2b3fb8d36b7b7442bd2d078df9e83c6eea2f9f6389d869311ce7
32e5979ad6.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_32e5979ad62f1d6ed2d1f85663717cb264641c8d61e3584ddf8cd1d1585b1402
a84f4f4c84.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00018695334831191816,Domain_a84f4f4c84325291d975f5a7a8e741792a7c5a21b9b17877ed0b10e626e92036
7ca089ac81.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_7ca089ac8170cf873739cdc4883c1bd025551460f404f52f84a37fb9e8769561
1d24322ca3.com,Domain,True,[],3,9.305327229166558e-05,0.0008833922261484099,0.00027174900495605906,Domain_1d24322ca370cb2d81cce1070266620213a3f8ae83ae65f4417c1e79013f3717
ab71c5384a.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.0002332948193499072,Domain_ab71c5384af1173d8543229a824f3beac8f50cfe88b82ae28d572b145c456b04
4a273777d1.com,Domain,True,['B'],4,0.00029553852122356786,0.0008833922261484099,0.0002806640162152027,Domain_4a273777d1b809629df21fd15a150274e97b85082e0fabc7a42717d926e789d9
23.82.xxx.xxx,IP,True,,4,0.002903112141443305,0.005742049469964664,0.0012693173503262232,IP_aa2457df14baa80b6aae2e1c2a1793ab629ab9c490abeed811964ce5804dd0ab
9bd6203da8.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00018481825828939243,Domain_9bd6203da82b9b10e677374970a6259a9be5c24796f27b39f0c7276435e18c04
dee56e9b53.com,Domain,True,['B'],4,0.0052897809044400316,0.0013250883392226147,0.00036671399447508416,Domain_dee56e9b533447279cf6f840683e51528ec10c47736fcf45ac2332c444039424
949daa3f81.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00020446987476407106,Domain_949daa3f816804c5898ed50c1c16d90238aa2e154cce79e5e68d2a94f5a3e4da
e650287a70.com,Domain,True,[],3,0.00048193435727227356,0.0008833922261484099,0.0002724045313409531,Domain_e650287a70f801bd82cbfccfd1d662cab0abc947e1d1eba15719718cb53ff0fd
eecae2cd82.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00017360079806973762,Domain_eecae2cd82dcbc6122ab3404429a4b049e7a2af178b563c41b025b69351692df
AS_894a39aa8f,ASN,False,,1,0.00037614957946281567,0.004858657243816254,0.0004579852756782236,ASN_894a39aa8f6405a82567c5c1832fd3a6b110552c2fe84eafa929a3e603fc4387
689a8ee826.com,Domain,True,[],3,0.00023754027590998695,0.0008833922261484099,0.0002620716744998912,Domain_689a8ee82672bdf07e482ebeca2bbdc2bdacb21da2d33a52ef7c9963952428a3
541cfc5b77.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001981546407176518,Domain_541cfc5b77c211134d45f7f79320a6c3577a06c5f86deecaf166803911242cd5
b789b00b0d.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0002053887726439861,Domain_b789b00b0d96afa6854670975ebf167211708206b284b7920359124ac5738e03
